timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-05 01:26:00,TSLA,BUY,9.0,1927.4665452643856,1927.580657540204,1.027010482363039,23691.30590322952,2025,3,5,1,26,01:26,2025-03-05,6.0,0.0,0.11411227581834282,0.0059203245887046166,1
2025-03-05 01:27:00,GOOG,SELL,117.0,2696.934699511672,2700.0359431283964,362.8455031567469,24054.151406386263,2025,3,5,1,27,01:27,2025-03-05,2.0,1.0,3.1012436167243322,0.1149914240521236,1
2025-03-05 01:28:00,NFLX,SELL,2.0,1305.5443698176732,1304.861422881328,-1.3658938726903216,24052.78551251357,2025,3,5,1,28,01:28,2025-03-05,4.0,1.0,-0.6829469363451608,-0.05231127735938521,0
2025-03-05 01:29:00,AMZN,SELL,70.0,2330.515542669991,2328.2146741540823,-161.0607961136202,23891.724716399956,2025,3,5,1,29,01:29,2025-03-05,1.0,1.0,-2.30086851590886,-0.098727876891687,0
2025-03-05 01:30:00,MSFT,BUY,101.0,2795.1033388923365,2796.915793582416,183.0579236980243,24074.782640097976,2025,3,5,1,30,01:30,2025-03-05,3.0,0.0,1.8124546900794485,0.06484392418913933,1
2025-03-05 01:31:00,NVDA,SELL,173.0,1670.521445143688,1669.7190933331176,-138.80686322867427,23935.9757768693,2025,3,5,1,31,01:31,2025-03-05,5.0,1.0,-0.8023518105703715,-0.048030021578164064,0
2025-03-05 01:32:00,GOOG,BUY,75.0,982.0367093250918,981.359797725996,-50.76836993217455,23885.20740693713,2025,3,5,1,32,01:32,2025-03-05,2.0,0.0,-0.6769115990957744,-0.06892935800342782,0
2025-03-05 01:33:00,TSLA,BUY,188.0,1477.6133482643277,1478.266398647768,122.77347208678748,24007.980879023915,2025,3,5,1,33,01:33,2025-03-05,6.0,0.0,0.6530503834403589,0.04419629696817925,1
2025-03-05 01:34:00,TSLA,SELL,11.0,2676.2051737265533,2676.88007315441,7.42389370643059,24015.404772730348,2025,3,5,1,34,01:34,2025-03-05,6.0,1.0,0.6748994278568716,0.025218523395838514,1
2025-03-05 01:35:00,NFLX,BUY,170.0,803.5022423341276,805.6543129105282,365.8519979881123,24381.256770718457,2025,3,5,1,35,01:35,2025-03-05,4.0,0.0,2.1520705764006607,0.2678362875689083,1
2025-03-05 01:36:00,GOOG,SELL,53.0,930.394070882333,930.5720545808176,9.433136019676796,24390.68990673814,2025,3,5,1,36,01:36,2025-03-05,2.0,1.0,0.1779836984845815,0.01912992613074069,1
2025-03-05 01:37:00,MSFT,BUY,165.0,1291.0593494726977,1290.9562618306254,-17.009460941891348,24373.680445796243,2025,3,5,1,37,01:37,2025-03-05,3.0,0.0,-0.10308764207229615,-0.007984733011259307,0
2025-03-05 01:38:00,GOOG,BUY,133.0,2214.958421132786,2217.404254628364,325.29585491187026,24698.976300708116,2025,3,5,1,38,01:38,2025-03-05,2.0,0.0,2.445833495577972,0.11042344958904964,1
2025-03-05 01:39:00,MSFT,SELL,25.0,880.6745768185352,879.6010801212374,-26.837417432446387,24672.138883275667,2025,3,5,1,39,01:39,2025-03-05,3.0,1.0,-1.0734966972978555,-0.12189482080610255,0
2025-03-05 01:40:00,AMZN,BUY,198.0,1757.7768230786546,1759.916843326978,423.72400916800416,25095.86289244367,2025,3,5,1,40,01:40,2025-03-05,1.0,0.0,2.1400202483234807,0.12174584510537274,1
2025-03-05 01:41:00,NVDA,SELL,73.0,2240.8713938424544,2242.1047835742656,90.03745042222181,25185.90034286589,2025,3,5,1,41,01:41,2025-03-05,5.0,1.0,1.2333897318112577,0.055040629962094634,1
2025-03-05 01:42:00,TSLA,SELL,172.0,1850.0210084392068,1849.9474774469445,-12.64733066910685,25173.253012196787,2025,3,5,1,42,01:42,2025-03-05,6.0,1.0,-0.07353099226224913,-0.00397460309514455,0
2025-03-05 01:43:00,GOOG,SELL,67.0,73.20150723371266,73.0991839078413,-6.855662833381615,25166.397349363404,2025,3,5,1,43,01:43,2025-03-05,2.0,1.0,-0.10232332587136739,-0.1397830860841111,0
2025-03-05 01:44:00,AMZN,SELL,,1775.7297271419395,1774.2313460280852,-178.30735254868796,24988.08999681472,2025,3,5,1,44,01:44,2025-03-05,1.0,1.0,-1.4983811138542933,-0.0843811471392078,0
2025-03-05 01:45:00,TSLA,BUY,56.0,1277.2579849346391,1278.1667762133306,50.89231160672534,25038.982308421444,2025,3,5,1,45,01:45,2025-03-05,6.0,0.0,0.908791278691524,0.0711517398529342,1
2025-03-05 01:46:00,GOOG,SELL,78.0,208.1374340557224,206.4876244685974,-331.95759149459496,24996.087259156197,2025,3,5,1,46,01:46,2025-03-05,2.0,1.0,-1.6498095871249916,-0.7926539474313429,0
2025-03-05 01:47:00,AMZN,BUY,145.0,3207.3758827072656,3209.51973285049,310.85827076754185,25306.94552992373,2025,3,5,1,47,01:47,2025-03-05,1.0,0.0,2.1438501432244266,0.06684125034371888,1
2025-03-05 01:48:00,GOOG,SELL,15.0,2290.5176427596875,2287.2145523865383,-49.54635559723784,25257.399174326496,2025,3,5,1,48,01:48,2025-03-05,2.0,1.0,-3.303090373149189,-0.144207156997469,0
2025-03-05 01:49:00,AMZN,BUY,585.0,3201.145679759711,3203.681136635149,186.5161159705749,25751.81326503687,2025,3,5,1,49,01:49,2025-03-05,1.0,0.0,2.5354568754378306,0.07920467011136308,1
2025-03-05 01:50:00,NVDA,SELL,29.0,1103.9260872509788,1107.243559165525,96.2066855218436,25848.019950558715,2025,3,5,1,50,01:50,2025-03-05,5.0,1.0,3.3174719145463314,0.30051576395006424,1
2025-03-05 01:51:00,NFLX,SELL,64.0,3238.2120252230634,3240.967136826705,176.32714263306116,26024.347093191776,2025,3,5,1,51,01:51,2025-03-05,4.0,1.0,2.7551116036415806,0.08508126034309924,1
2025-03-05 01:52:00,AAPL,BUY,157.0,1572.994452985851,1574.475303780288,232.49357472660063,26256.84066791838,2025,3,5,1,52,01:52,2025-03-05,0.0,0.0,1.4808507944369467,0.09414214981025536,1
2025-03-05 01:53:00,TSLA,BUY,55.0,1165.4986311748337,1165.271372167282,-12.499245415347104,26244.341422503032,2025,3,5,1,53,01:53,2025-03-05,6.0,0.0,-0.22725900755176554,-0.019498865247287875,0
2025-03-05 01:54:00,AMZN,BUY,31.0,2953.5945765912297,2952.4232317298734,-36.3116907020476,26208.029731800983,2025,3,5,1,54,01:54,2025-03-05,1.0,0.0,-1.1713448613563742,-0.03965828183190375,0
2025-03-05 01:55:00,AMZN,SELL,83.0,200.97934604227183,201.7105655551861,60.69121957188637,26268.72095137287,2025,3,5,1,55,01:55,2025-03-05,1.0,1.0,0.7312195129142651,0.36382818797732,1
2025-03-05 01:56:00,MSFT,SELL,168.0,2574.170975500873,2574.5719943982467,67.37117475881314,26336.092126131683,2025,3,5,1,56,01:56,2025-03-05,3.0,1.0,0.40101889737388774,0.015578564951221197,1
2025-03-05 01:57:00,AAPL,SELL,191.0,3032.2998839767342,3033.553248410556,239.3926068598853,26575.48473299157,2025,3,5,1,57,01:57,2025-03-05,0.0,1.0,1.2533644338218437,0.04133378893178958,1
2025-03-05 01:58:00,MSFT,BUY,165.0,3056.100841139399,3056.664639846835,93.02678672694584,26668.511519718515,2025,3,5,1,58,01:58,2025-03-05,3.0,0.0,0.5637987074360353,0.018448301831095193,1
2025-03-05 01:59:00,NFLX,SELL,70.0,159.56929156647533,158.17139900714392,-97.85247915319871,26570.659040565315,2025,3,5,1,59,01:59,2025-03-05,4.0,1.0,-1.3978925593314102,-0.8760410888639303,0
2025-03-05 02:00:00,AAPL,BUY,1.0,3091.630868802672,3093.0965748306144,1.4657060279428151,26572.124746593257,2025,3,5,2,0,02:00,2025-03-05,0.0,0.0,1.4657060279423604,0.04740883016574354,1
2025-03-05 02:01:00,NVDA,SELL,,2517.6979825427607,2517.17299582236,-38.32403058928048,26533.800716003974,2025,3,5,2,1,02:01,2025-03-05,5.0,1.0,-0.5249867204006478,-0.020851854513162658,0
2025-03-05 02:02:00,NVDA,BUY,109.0,2966.922055214965,2968.5024585608785,172.263964704523,26706.0646807085,2025,3,5,2,2,02:02,2025-03-05,5.0,0.0,1.5804033459135098,0.05326743731388668,1
2025-03-05 02:03:00,MSFT,BUY,106.0,2352.5014129355804,2355.5191721703536,319.8824788859556,27025.947159594456,2025,3,5,2,3,02:03,2025-03-05,3.0,0.0,3.017759234773166,0.12827874271103798,1
2025-03-05 02:04:00,MSFT,SELL,167.0,2634.147695796972,2635.247852388121,183.7261507218477,27209.673310316302,2025,3,5,2,4,02:04,2025-03-05,3.0,1.0,1.1001565911487887,0.04176518244987519,1
2025-03-05 02:05:00,NFLX,BUY,21.0,2180.447991809755,2179.593203519678,-17.950554091618415,27191.722756224684,2025,3,5,2,5,02:05,2025-03-05,4.0,0.0,-0.8547882900770674,-0.03920241589287345,0
2025-03-05 02:06:00,,SELL,106.0,1674.0824591065027,1674.4984452086237,44.09452682480151,27235.817283049488,2025,3,5,2,6,02:06,2025-03-05,,1.0,0.4159861021209963,0.024848602878439926,1
2025-03-05 02:07:00,AAPL,BUY,156.0,3253.842290716193,3255.183598890173,209.24407514087943,27445.061358190367,2025,3,5,2,7,02:07,2025-03-05,0.0,0.0,1.3413081739799964,0.0412222859665631,1
2025-03-05 02:08:00,,SELL,63.0,431.1389179478555,428.9536429215693,-137.6723266560274,27307.38903153434,2025,3,5,2,8,02:08,2025-03-05,,1.0,-2.185275026286149,-0.5068609989299202,0
2025-03-05 02:09:00,MSFT,BUY,181.0,269.9353153958755,269.8390484188738,-17.42432283730335,27289.96470869704,2025,3,5,2,9,02:09,2025-03-05,3.0,0.0,-0.09626697700167597,-0.035662979799621616,0
2025-03-05 02:10:00,AMZN,SELL,148.0,2345.7278644283865,2344.812547391996,-135.46692138581784,27154.497787311226,2025,3,5,2,10,02:10,2025-03-05,1.0,1.0,-0.9153170363906611,-0.03902059783962655,0
2025-03-05 02:11:00,TSLA,BUY,177.0,2373.9131294772765,2377.0056455973777,547.375353257914,27701.873140569136,2025,3,5,2,11,02:11,2025-03-05,6.0,0.0,3.092516120101209,0.1302708208527481,1
2025-03-05 02:12:00,MSFT,BUY,97.0,2954.5718497318444,2952.683205927303,-183.19844904052707,27518.67469152861,2025,3,5,2,12,02:12,2025-03-05,3.0,0.0,-1.8886438045415161,-0.06392275769881611,0
2025-03-05 02:13:00,AAPL,SELL,191.0,2287.4678508806837,2287.594920348773,24.27026840523058,27542.94495993384,2025,3,5,2,13,02:13,2025-03-05,0.0,1.0,0.12706946808930297,0.0055550274964686714,1
2025-03-05 02:14:00,AMZN,SELL,48.0,352.1750248615644,353.6258477061126,69.63949653831423,27612.58445647216,2025,3,5,2,14,02:14,2025-03-05,1.0,1.0,1.4508228445482132,0.41196074171316194,1
2025-03-05 02:15:00,GOOG,SELL,97.0,3083.8481530677163,3083.3080488339547,-52.390110674881726,27560.194345797277,2025,3,5,2,15,02:15,2025-03-05,2.0,1.0,-0.5401042337616673,-0.01751396978558715,0
2025-03-05 02:16:00,NVDA,BUY,45.0,391.9855198785492,389.84245076289375,-96.4381102044959,27463.756235592777,2025,3,5,2,16,02:16,2025-03-05,5.0,0.0,-2.1430691156554644,-0.5467215004063063,0
2025-03-05 02:17:00,NVDA,SELL,163.0,1600.5487609681345,1600.7331377793464,30.05342022757759,27493.809655820354,2025,3,5,2,17,02:17,2025-03-05,5.0,1.0,0.18437681121190508,0.011519599759046381,1
2025-03-05 02:18:00,NVDA,SELL,,2221.282623628661,2222.418739754347,4.544464502743722,27498.3541203231,2025,3,5,2,18,02:18,2025-03-05,5.0,1.0,1.1361161256859305,0.05114685153526229,1
2025-03-05 02:19:00,AMZN,BUY,52.0,2231.687879665704,2234.7060963428003,156.94726720903964,27655.30138753214,2025,3,5,2,19,02:19,2025-03-05,1.0,0.0,3.0182166770964614,0.13524367383975647,1
2025-03-05 02:20:00,NFLX,BUY,276.0,1595.9663698417692,1596.2420452640365,-625.4375329614422,27680.663526380737,2025,3,5,2,20,02:20,2025-03-05,4.0,0.0,0.27567542226734076,0.017273260106017922,0
2025-03-05 02:21:00,MSFT,SELL,117.0,1190.235994960659,1189.4899602524906,-87.2860608556623,27593.377465525075,2025,3,5,2,21,02:21,2025-03-05,3.0,1.0,-0.7460347081682812,-0.06267956197988618,0
2025-03-05 02:22:00,TSLA,SELL,44.0,1088.927248399681,1088.5978975733722,-14.491436357590828,27578.886029167483,2025,3,5,2,22,02:22,2025-03-05,6.0,1.0,-0.32935082630888246,-0.030245438966919596,0
2025-03-05 02:23:00,NFLX,BUY,164.0,3408.484371331647,3409.740244833833,205.96325435861215,27784.84928352609,2025,3,5,2,23,02:23,2025-03-05,4.0,0.0,1.2558735021862049,0.03684551153437012,1
2025-03-05 02:24:00,NFLX,BUY,21.0,1223.1916035227914,1224.67727075996,31.19901198054117,27816.04829550664,2025,3,5,2,24,02:24,2025-03-05,4.0,0.0,1.4856672371686273,0.12145825992345811,1
2025-03-05 02:25:00,NFLX,SELL,197.0,,2056.984702347172,316.3779327791753,28132.42622828581,2025,3,5,2,25,02:25,2025-03-05,4.0,1.0,,,1
2025-03-05 02:26:00,NFLX,BUY,142.0,2046.7103416369976,2045.7838034672643,-131.5684201021213,28000.85780818369,2025,3,5,2,26,02:26,2025-03-05,4.0,0.0,-0.9265381697332487,-0.045269628578325644,0
2025-03-05 02:27:00,NVDA,BUY,115.0,2019.4330990159244,2022.0880389617275,305.3180937673312,28306.17590195102,2025,3,5,2,27,02:27,2025-03-05,5.0,0.0,2.6549399458031075,0.13146956673617302,1
2025-03-05 02:28:00,MSFT,SELL,12.0,2193.202308424356,2191.8537657115007,-16.182512554263667,28289.99338939676,2025,3,5,2,28,02:28,2025-03-05,3.0,1.0,-1.3485427128553056,-0.061487383433593404,0
2025-03-05 02:29:00,NVDA,SELL,594.0,955.4379822164872,955.9076874111416,-633.3178135702324,28382.99501793834,2025,3,5,2,29,02:29,2025-03-05,5.0,1.0,0.46970519465446614,0.04916124368060117,0
2025-03-05 02:30:00,NVDA,SELL,492.0,1218.1138190715308,1216.6239824718891,-598.1884749130777,28138.66181559715,2025,3,5,2,30,02:30,2025-03-05,5.0,1.0,-1.4898365996416487,-0.12230684656194364,0
2025-03-05 02:31:00,NVDA,BUY,140.0,293.1099016363284,290.89432140383514,-310.1812325490573,27828.48058304809,2025,3,5,2,31,02:31,2025-03-05,5.0,0.0,-2.2155802324932665,-0.7558872013959507,0
2025-03-05 02:32:00,AAPL,BUY,65.0,2019.993239202913,2021.2372276394367,80.85924837404377,27909.33983142213,2025,3,5,2,32,02:32,2025-03-05,0.0,0.0,1.2439884365237504,0.06158379208311741,1
2025-03-05 02:33:00,GOOG,SELL,198.0,874.1755267858609,876.3163691593567,423.88678995215446,28333.226621374288,2025,3,5,2,33,02:33,2025-03-05,2.0,1.0,2.1408423734957296,0.24489845664830112,1
2025-03-05 02:34:00,AMZN,BUY,88.0,641.4476353219488,637.6839105618363,-331.2077788898996,28002.018842484387,2025,3,5,2,34,02:34,2025-03-05,1.0,0.0,-3.7637247601124955,-0.5867547953814569,0
2025-03-05 02:35:00,AMZN,SELL,81.0,2925.185357725068,2922.3449939401544,-230.06946657801245,27771.949375906373,2025,3,5,2,35,02:35,2025-03-05,1.0,1.0,-2.840363784913734,-0.09710030092324473,0
2025-03-05 02:36:00,AAPL,SELL,163.0,2057.526883981285,2061.0463986694053,573.6808941635804,28345.630270069956,2025,3,5,2,36,02:36,2025-03-05,0.0,1.0,3.5195146881201254,0.1710555869534941,1
2025-03-05 02:37:00,NFLX,BUY,197.0,1976.1345449578569,1971.653975322382,-882.6722181885148,27462.95805188144,2025,3,5,2,37,02:37,2025-03-05,4.0,0.0,-4.480569635474922,-0.22673403726012364,0
2025-03-05 02:38:00,NFLX,BUY,73.0,588.2033651046272,587.2004785447419,-73.21071887162464,27389.74733300981,2025,3,5,2,38,02:38,2025-03-05,4.0,0.0,-1.002886559885269,-0.17049996980328047,0
2025-03-05 02:39:00,NVDA,SELL,170.0,1584.5408212792,1590.5146125175197,1015.5445105143258,28405.291843524137,2025,3,5,2,39,02:39,2025-03-05,5.0,1.0,5.973791238319791,0.37700456549280625,1
2025-03-05 02:40:00,AMZN,BUY,16.0,1965.385841434525,1962.5629311618584,-45.16656436266567,28360.12527916147,2025,3,5,2,40,02:40,2025-03-05,1.0,0.0,-2.822910272666604,-0.14363135284449674,0
2025-03-05 02:41:00,AMZN,SELL,189.0,1561.1287970088565,1562.1219825264643,187.712062827874,28547.837341989347,2025,3,5,2,41,02:41,2025-03-05,1.0,1.0,0.9931855176077988,0.06361970386496972,1
2025-03-05 02:42:00,AMZN,,136.0,1891.8340746720544,1892.506163010632,91.4040140466186,28639.241356035964,2025,3,5,2,42,02:42,2025-03-05,1.0,,0.6720883385776233,0.03552575501073626,1
2025-03-05 02:43:00,NVDA,BUY,31.0,101.33552953955436,101.445212983329,3.4001867570139126,28642.64154279298,2025,3,5,2,43,02:43,2025-03-05,5.0,0.0,0.10968344377464234,0.10823789471769577,1
2025-03-05 02:44:00,NVDA,BUY,61.0,738.4164905459575,737.1236405423002,-78.86385022309139,28563.77769256989,2025,3,5,2,44,02:44,2025-03-05,5.0,0.0,-1.292850003657236,-0.17508411854417702,0
2025-03-05 02:45:00,AMZN,BUY,185.0,,797.7368233699182,-72.0605655430586,28491.71712702683,2025,3,5,2,45,02:45,2025-03-05,1.0,0.0,,,0
2025-03-05 02:46:00,TSLA,BUY,174.0,1354.5412477755897,1355.339966410354,138.97704244899296,28630.694169475824,2025,3,5,2,46,02:46,2025-03-05,6.0,0.0,0.7987186347643274,0.05896598837990153,1
2025-03-05 02:47:00,MSFT,BUY,111.0,3295.611179875064,3297.084748891845,163.56616086267513,28794.2603303385,2025,3,5,2,47,02:47,2025-03-05,3.0,0.0,1.473569016780857,0.044713072518364254,1
2025-03-05 02:48:00,MSFT,SELL,42.0,1917.1432307965024,1916.147434876189,-41.82342865317287,28752.436901685327,2025,3,5,2,48,02:48,2025-03-05,3.0,1.0,-0.9957959203134124,-0.05194165487049686,0
2025-03-05 02:49:00,NVDA,SELL,150.0,934.4329011217632,935.6204865252,178.13781051552837,28930.57471220085,2025,3,5,2,49,02:49,2025-03-05,5.0,1.0,1.1875854034368558,0.1270915655914073,1
2025-03-05 02:50:00,TSLA,SELL,116.0,2522.568057926989,2522.259370130867,-35.80778435013235,28894.766927850724,2025,3,5,2,50,02:50,2025-03-05,6.0,1.0,-0.3086877961218306,-0.012237045305945321,0
2025-03-05 02:51:00,GOOG,SELL,186.0,804.9107773303557,804.4315612918421,-89.13418316353727,28805.632744687187,2025,3,5,2,51,02:51,2025-03-05,2.0,1.0,-0.47921603851364125,-0.05953654144165582,0
2025-03-05 02:52:00,TSLA,BUY,84.0,593.7645460600891,594.2951398844899,44.56988124967165,28850.202625936858,2025,3,5,2,52,02:52,2025-03-05,6.0,0.0,0.530593824400853,0.08936098120401363,1
2025-03-05 02:53:00,TSLA,SELL,114.0,1077.7779034525893,1078.3186936983195,61.65008801324848,28911.852713950106,2025,3,5,2,53,02:53,2025-03-05,6.0,1.0,0.5407902457302498,0.05017640870144624,1
2025-03-05 02:54:00,AAPL,SELL,84.0,1060.0722362088495,1063.37489579079,277.4234048829903,29189.27611883309,2025,3,5,2,54,02:54,2025-03-05,0.0,1.0,3.3026595819405884,0.3115504273323801,1
2025-03-05 02:55:00,AAPL,BUY,55.0,1503.6093495870823,1500.792552460055,-154.92384198649916,29034.352276846595,2025,3,5,2,55,02:55,2025-03-05,0.0,0.0,-2.8167971270272574,-0.18733570177658176,0
2025-03-05 02:56:00,AMZN,SELL,17.0,2514.418415923409,2516.6314356768357,37.62133580824411,29071.97361265484,2025,3,5,2,56,02:56,2025-03-05,1.0,1.0,2.213019753426579,0.08801318584893744,1
2025-03-05 02:57:00,TSLA,,194.0,2047.3318350096024,2050.2079758323284,557.9713196088937,29629.94493226373,2025,3,5,2,57,02:57,2025-03-05,6.0,,2.876140822726029,0.1404823963337892,1
2025-03-05 02:58:00,MSFT,SELL,46.0,1749.1790016950076,1751.5234658516006,107.84535120327564,29737.79028346701,2025,3,5,2,58,02:58,2025-03-05,3.0,1.0,2.3444641565929487,0.13403226052457132,1
2025-03-05 02:59:00,NFLX,SELL,162.0,3322.295205549811,3322.9149762239717,100.40284921399508,29838.193132681,2025,3,5,2,59,02:59,2025-03-05,4.0,1.0,0.6197706741609181,0.01865489475846718,1
2025-03-05 03:00:00,GOOG,BUY,38.0,161.28863893203945,158.48589987877065,-106.5040840242142,29731.689048656783,2025,3,5,3,0,03:00,2025-03-05,2.0,0.0,-2.8027390532687946,-1.7377163523896784,0
2025-03-05 03:01:00,NFLX,SELL,115.0,1443.829848387067,1441.333237775971,-287.1102202760403,29444.578828380745,2025,3,5,3,1,03:01,2025-03-05,4.0,1.0,-2.4966106110960027,-0.17291584696666437,0
2025-03-05 03:02:00,AAPL,SELL,16.0,2412.825720135425,2410.2405221901768,-41.363167123970925,29403.21566125677,2025,3,5,3,2,03:02,2025-03-05,0.0,1.0,-2.585197945248183,-0.10714399816258105,0
2025-03-05 03:03:00,NVDA,BUY,103.0,1155.4470608177098,1153.845177456352,-164.99398621984824,29238.22167503693,2025,3,5,3,3,03:03,2025-03-05,5.0,0.0,-1.60188336135775,-0.1386375382896467,0
2025-03-05 03:04:00,NFLX,SELL,91.0,1690.246775356872,1692.21595444022,179.19529658465467,29417.41697162158,2025,3,5,3,4,03:04,2025-03-05,4.0,1.0,1.969179083348081,0.11650246059083982,1
2025-03-05 03:05:00,NVDA,SELL,190.0,153.80118803104708,156.03941238036603,425.2626263706014,29842.67959799218,2025,3,5,3,5,03:05,2025-03-05,5.0,1.0,2.238224349318955,1.4552711705108128,1
2025-03-05 03:06:00,TSLA,SELL,4.0,751.1634969404328,752.7033147925513,6.159271408474069,29848.838869400653,2025,3,5,3,6,03:06,2025-03-05,6.0,1.0,1.5398178521185173,0.20499103835454677,1
2025-03-05 03:07:00,NFLX,SELL,186.0,331.40361497014686,333.8502144823711,455.0675092737058,30303.90637867436,2025,3,5,3,7,03:07,2025-03-05,4.0,1.0,2.446599512224225,0.7382537189416647,1
2025-03-05 03:08:00,GOOG,SELL,138.0,3398.667114708781,3399.367326222871,96.62918894440828,30400.53556761877,2025,3,5,3,8,03:08,2025-03-05,2.0,1.0,0.700211514089915,0.020602533006528752,1
2025-03-05 03:09:00,GOOG,SELL,66.0,2618.1037173714253,2617.847638845243,-16.901182728021013,30383.63438489075,2025,3,5,3,9,03:09,2025-03-05,2.0,1.0,-0.25607852618213656,-0.009781068812630512,0
2025-03-05 03:10:00,AMZN,SELL,59.0,2304.050230193124,2303.700755849928,-20.61898624854348,30363.015398642205,2025,3,5,3,10,03:10,2025-03-05,1.0,1.0,-0.34947434319610693,-0.015167826578451555,0
2025-03-05 03:11:00,TSLA,SELL,82.0,57.30284328814436,57.96500581550979,54.2973272439654,30417.31272588617,2025,3,5,3,11,03:11,2025-03-05,6.0,1.0,0.6621625273654317,1.1555491653979226,1
2025-03-05 03:12:00,NVDA,SELL,164.0,1659.429560654327,1656.7059281103825,-446.67573720688233,29970.63698867929,2025,3,5,3,12,03:12,2025-03-05,5.0,1.0,-2.7236325439444045,-0.1641306511901869,0
2025-03-05 03:13:00,NVDA,SELL,104.0,,2493.273892296726,41.83657218347798,30012.473560862767,2025,3,5,3,13,03:13,2025-03-05,5.0,1.0,,,1
2025-03-05 03:14:00,AMZN,BUY,90.0,2148.572636849064,2145.794771070284,-250.00792009018824,29762.465640772574,2025,3,5,3,14,03:14,2025-03-05,1.0,0.0,-2.777865778780324,-0.12928889306037772,0
2025-03-05 03:15:00,NFLX,BUY,107.0,1824.7211051111465,1825.29365275428,61.26259781528188,29823.72823858786,2025,3,5,3,15,03:15,2025-03-05,4.0,0.0,0.5725476431334755,0.031377268642848344,1
2025-03-05 03:16:00,AAPL,BUY,76.0,2911.2338426322194,2909.544042345011,-128.42482182784806,29695.303416760013,2025,3,5,3,16,03:16,2025-03-05,0.0,0.0,-1.6898002872085272,-0.05804412762942734,0
2025-03-05 03:17:00,AMZN,SELL,131.0,1206.4909343657932,1207.0551370352512,73.91054969898846,29769.213966459,2025,3,5,3,17,03:17,2025-03-05,1.0,1.0,0.5642026694579272,0.04676393774599784,1
2025-03-05 03:18:00,MSFT,BUY,38.0,2944.1909510414634,2946.674744790429,94.3841624606921,29863.598128919693,2025,3,5,3,18,03:18,2025-03-05,3.0,0.0,2.4837937489655815,0.08436252234546733,1
2025-03-05 03:19:00,GOOG,SELL,94.0,1389.559351907748,1388.3289224216958,-115.66037168892036,29747.93775723077,2025,3,5,3,19,03:19,2025-03-05,2.0,1.0,-1.2304294860521168,-0.08854817783514182,0
2025-03-05 03:20:00,NVDA,BUY,36.0,2053.152158335914,2054.4232911651843,45.760781853730805,29793.6985390845,2025,3,5,3,20,03:20,2025-03-05,5.0,0.0,1.2711328292703001,0.061911282323106394,1
2025-03-05 03:21:00,NFLX,BUY,188.0,1843.4432965009173,1843.4381462878769,-0.9682400516903726,29792.73029903281,2025,3,5,3,21,03:21,2025-03-05,4.0,0.0,-0.00515021304045149,-0.0002793800628545087,0
2025-03-05 03:22:00,MSFT,BUY,77.0,1466.274592392567,1467.9205298274303,126.73718248449154,29919.467481517306,2025,3,5,3,22,03:22,2025-03-05,3.0,0.0,1.6459374348632991,0.11225301477655494,1
2025-03-05 03:23:00,NVDA,SELL,67.0,969.2031187014449,968.7348307465162,-31.37529298021991,29888.09218853708,2025,3,5,3,23,03:23,2025-03-05,5.0,1.0,-0.4682879549286554,-0.04831680231859713,0
2025-03-05 03:24:00,NFLX,SELL,132.0,1596.6250182998392,1598.0243275600014,184.7088223414139,30072.80101087849,2025,3,5,3,24,03:24,2025-03-05,4.0,1.0,1.3993092601622266,0.08764169696227586,1
2025-03-05 03:25:00,NVDA,BUY,12.0,468.5206705033935,470.06181012640207,18.493675476102908,30091.2946863546,2025,3,5,3,25,03:25,2025-03-05,5.0,0.0,1.5411396230085757,0.3289373810023635,1
2025-03-05 03:26:00,TSLA,SELL,111.0,1237.274408587476,1237.7146820350245,48.87035267787314,30140.165039032472,2025,3,5,3,26,03:26,2025-03-05,6.0,1.0,0.4402734475484067,0.035584139176614925,1
2025-03-05 03:27:00,NVDA,BUY,139.0,2050.157345105204,2043.2707068016969,-957.242724187532,29182.92231484494,2025,3,5,3,27,03:27,2025-03-05,5.0,0.0,-6.886638303507198,-0.3359077936115098,0
2025-03-05 03:28:00,GOOG,SELL,139.0,262.89005545285704,264.0055098554945,155.04816196661395,29337.97047681155,2025,3,5,3,28,03:28,2025-03-05,2.0,1.0,1.1154544026374538,0.42430452559947957,1
2025-03-05 03:29:00,NVDA,BUY,185.0,2615.276823863512,2614.744864333956,-98.41251296784776,29239.557963843705,2025,3,5,3,29,03:29,2025-03-05,5.0,0.0,-0.5319595295563886,-0.02034046739153724,0
2025-03-05 03:30:00,NVDA,SELL,171.0,2007.6671503041127,2006.7029676660295,-164.87523111219343,29074.68273273151,2025,3,5,3,30,03:30,2025-03-05,5.0,1.0,-0.9641826380832299,-0.048025024364082444,0
2025-03-05 03:31:00,NVDA,SELL,175.0,3379.283200876024,3376.541094559713,-479.8686053542724,28594.81412737724,2025,3,5,3,31,03:31,2025-03-05,5.0,1.0,-2.7421063163105828,-0.08114461420693408,0
2025-03-05 03:32:00,TSLA,BUY,149.0,363.60583737066287,360.3561725025848,-484.20006534363256,28110.614062033605,2025,3,5,3,32,03:32,2025-03-05,6.0,0.0,-3.249664868078071,-0.8937328651204615,0
